27.929748, -80.713517, altitude (ft): 5, sats: 12, UTC 23:48:24
27.929748, -80.713520, altitude (ft): 5, sats: 12, UTC 23:48:25
27.929748, -80.713523, altitude (ft): 5, sats: 12, UTC 23:48:26
27.929750, -80.713522, altitude (ft): 5, sats: 12, UTC 23:48:27
27.929750, -80.713518, altitude (ft): 5, sats: 12, UTC 23:48:28
27.929748, -80.713522, altitude (ft): 5, sats: 12, UTC 23:48:29
27.929748, -80.713522, altitude (ft): 6, sats: 12, UTC 23:48:30
27.929748, -80.713520, altitude (ft): 5, sats: 12, UTC 23:48:31
27.929748, -80.713518, altitude (ft): 5, sats: 12, UTC 23:48:32
27.929748, -80.713522, altitude (ft): 5, sats: 12, UTC 23:48:33
27.929748, -80.713523, altitude (ft): 5, sats: 12, UTC 23:48:34
27.929750, -80.713520, altitude (ft): 6, sats: 12, UTC 23:48:35
27.929750, -80.713523, altitude (ft): 6, sats: 12, UTC 23:48:36
27.929748, -80.713527, altitude (ft): 7, sats: 12, UTC 23:48:37
27.929747, -80.713527, altitude (ft): 7, sats: 12, UTC 23:48:38
27.929748, -80.713522, altitude (ft): 7, sats: 12, UTC 23:48:39
27.929750, -80.713518, altitude (ft): 7, sats: 12, UTC 23:48:40
27.929750, -80.713523, altitude (ft): 7, sats: 12, UTC 23:48:41
27.929750, -80.713525, altitude (ft): 7, sats: 12, UTC 23:48:42
27.929750, -80.713523, altitude (ft): 7, sats: 12, UTC 23:48:43
27.929752, -80.713520, altitude (ft): 8, sats: 12, UTC 23:48:44
27.929750, -80.713518, altitude (ft): 8, sats: 12, UTC 23:48:45
27.929750, -80.713522, altitude (ft): 8, sats: 12, UTC 23:48:46
27.929752, -80.713522, altitude (ft): 8, sats: 12, UTC 23:48:47
27.929752, -80.713518, altitude (ft): 9, sats: 12, UTC 23:48:48
27.929750, -80.713518, altitude (ft): 9, sats: 12, UTC 23:48:49
27.929752, -80.713518, altitude (ft): 9, sats: 12, UTC 23:48:50
27.929753, -80.713518, altitude (ft): 9, sats: 12, UTC 23:48:51
27.929753, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:52
27.929752, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:53
27.929752, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:54
27.929753, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:55
27.929753, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:56
27.929753, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:57
27.929753, -80.713517, altitude (ft): 10, sats: 12, UTC 23:48:58
27.929753, -80.713515, altitude (ft): 10, sats: 12, UTC 23:48:59
27.929753, -80.713515, altitude (ft): 10, sats: 12, UTC 23:49:00
27.929753, -80.713517, altitude (ft): 9, sats: 12, UTC 23:49:10
27.929752, -80.713517, altitude (ft): 8, sats: 12, UTC 23:49:20
27.929752, -80.713515, altitude (ft): 8, sats: 12, UTC 23:49:30
27.929752, -80.713515, altitude (ft): 8, sats: 12, UTC 23:49:40
27.929752, -80.713517, altitude (ft): 8, sats: 12, UTC 23:49:50
27.929752, -80.713517, altitude (ft): 8, sats: 12, UTC 23:49:60
27.929752, -80.713515, altitude (ft): 8, sats: 12, UTC 23:49:70
27.929753, -80.713512, altitude (ft): 8, sats: 12, UTC 23:49:80
27.929752, -80.713513, altitude (ft): 8, sats: 12, UTC 23:49:90
27.929752, -80.713515, altitude (ft): 8, sats: 12, UTC 23:49:10
27.929752, -80.713513, altitude (ft): 8, sats: 12, UTC 23:49:11
27.929752, -80.713512, altitude (ft): 8, sats: 12, UTC 23:49:12
27.929750, -80.713515, altitude (ft): 8, sats: 12, UTC 23:49:13
27.929750, -80.713517, altitude (ft): 8, sats: 12, UTC 23:49:14
27.929750, -80.713513, altitude (ft): 8, sats: 12, UTC 23:49:15
27.929752, -80.713512, altitude (ft): 7, sats: 12, UTC 23:49:16
27.929752, -80.713513, altitude (ft): 7, sats: 12, UTC 23:49:17
27.929752, -80.713517, altitude (ft): 7, sats: 12, UTC 23:49:18
27.929748, -80.713513, altitude (ft): 7, sats: 12, UTC 23:49:19
27.929748, -80.713510, altitude (ft): 6, sats: 12, UTC 23:49:20
27.929748, -80.713515, altitude (ft): 6, sats: 12, UTC 23:49:21
27.929748, -80.713515, altitude (ft): 6, sats: 12, UTC 23:49:22
27.929748, -80.713512, altitude (ft): 6, sats: 12, UTC 23:49:23
27.929748, -80.713512, altitude (ft): 6, sats: 12, UTC 23:49:24
27.929750, -80.713515, altitude (ft): 6, sats: 12, UTC 23:49:25
27.929752, -80.713513, altitude (ft): 5, sats: 12, UTC 23:49:26
27.929752, -80.713512, altitude (ft): 5, sats: 12, UTC 23:49:27
27.929752, -80.713512, altitude (ft): 5, sats: 12, UTC 23:49:28
27.929752, -80.713513, altitude (ft): 5, sats: 12, UTC 23:49:29
27.929752, -80.713512, altitude (ft): 5, sats: 12, UTC 23:49:30
27.929750, -80.713512, altitude (ft): 5, sats: 12, UTC 23:49:31
27.929748, -80.713513, altitude (ft): 4, sats: 12, UTC 23:49:32
27.929750, -80.713512, altitude (ft): 4, sats: 12, UTC 23:49:33
27.929752, -80.713512, altitude (ft): 4, sats: 12, UTC 23:49:34
27.929750, -80.713513, altitude (ft): 4, sats: 12, UTC 23:49:35
27.929748, -80.713513, altitude (ft): 3, sats: 12, UTC 23:49:36
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:37
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:38
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:39
27.929750, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:40
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:41
27.929747, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:42
27.929748, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:43
27.929748, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:44
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:45
27.929748, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:46
27.929748, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:47
27.929748, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:48
27.929750, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:49
27.929750, -80.713512, altitude (ft): 3, sats: 12, UTC 23:49:50
27.929748, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:51
27.929747, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:52
27.929747, -80.713513, altitude (ft): 2, sats: 12, UTC 23:49:53
27.929747, -80.713512, altitude (ft): 2, sats: 12, UTC 23:49:54
27.929745, -80.713510, altitude (ft): 3, sats: 12, UTC 23:49:55
27.929747, -80.713513, altitude (ft): 2, sats: 12, UTC 23:49:56
27.929747, -80.713513, altitude (ft): 2, sats: 12, UTC 23:49:57
27.929747, -80.713512, altitude (ft): 2, sats: 12, UTC 23:49:58
27.929745, -80.713512, altitude (ft): 2, sats: 12, UTC 23:49:59
27.929745, -80.713513, altitude (ft): 2, sats: 12, UTC 23:50:00
27.929745, -80.713513, altitude (ft): 3, sats: 12, UTC 23:50:10
27.929747, -80.713513, altitude (ft): 3, sats: 12, UTC 23:50:20
27.929743, -80.713513, altitude (ft): 3, sats: 12, UTC 23:50:30
27.929745, -80.713515, altitude (ft): 3, sats: 12, UTC 23:50:40
27.929745, -80.713515, altitude (ft): 3, sats: 12, UTC 23:50:50
27.929745, -80.713515, altitude (ft): 3, sats: 12, UTC 23:50:60
27.929745, -80.713517, altitude (ft): 3, sats: 12, UTC 23:50:70
27.929747, -80.713518, altitude (ft): 3, sats: 12, UTC 23:50:80
27.929748, -80.713517, altitude (ft): 3, sats: 12, UTC 23:50:90
27.929747, -80.713515, altitude (ft): 4, sats: 12, UTC 23:50:10
27.929742, -80.713515, altitude (ft): 4, sats: 12, UTC 23:50:11
27.929742, -80.713515, altitude (ft): 4, sats: 12, UTC 23:50:12
27.929745, -80.713515, altitude (ft): 5, sats: 12, UTC 23:50:13
27.929747, -80.713515, altitude (ft): 5, sats: 12, UTC 23:50:14
27.929747, -80.713513, altitude (ft): 5, sats: 12, UTC 23:50:15
27.929747, -80.713510, altitude (ft): 5, sats: 12, UTC 23:50:16
27.929747, -80.713512, altitude (ft): 5, sats: 12, UTC 23:50:17
27.929748, -80.713513, altitude (ft): 5, sats: 12, UTC 23:50:18
27.929748, -80.713513, altitude (ft): 5, sats: 12, UTC 23:50:19
27.929750, -80.713512, altitude (ft): 5, sats: 12, UTC 23:50:20
27.929747, -80.713513, altitude (ft): 5, sats: 12, UTC 23:50:21
27.929747, -80.713512, altitude (ft): 6, sats: 12, UTC 23:50:22
27.929748, -80.713512, altitude (ft): 7, sats: 12, UTC 23:50:23
27.929750, -80.713512, altitude (ft): 7, sats: 12, UTC 23:50:24
27.929750, -80.713512, altitude (ft): 7, sats: 12, UTC 23:50:25
27.929750, -80.713513, altitude (ft): 8, sats: 12, UTC 23:50:26
27.929753, -80.713513, altitude (ft): 9, sats: 12, UTC 23:50:27
27.929753, -80.713513, altitude (ft): 9, sats: 12, UTC 23:50:28
27.929752, -80.713512, altitude (ft): 10, sats: 12, UTC 23:50:29
27.929752, -80.713512, altitude (ft): 12, sats: 12, UTC 23:50:30
27.929753, -80.713512, altitude (ft): 12, sats: 12, UTC 23:50:31
27.929752, -80.713512, altitude (ft): 11, sats: 12, UTC 23:50:32
27.929748, -80.713515, altitude (ft): 11, sats: 12, UTC 23:50:33
27.929747, -80.713517, altitude (ft): 11, sats: 12, UTC 23:50:34
27.929747, -80.713513, altitude (ft): 10, sats: 12, UTC 23:50:35
27.929748, -80.713512, altitude (ft): 10, sats: 12, UTC 23:50:36
27.929745, -80.713517, altitude (ft): 10, sats: 12, UTC 23:50:37
27.929745, -80.713517, altitude (ft): 10, sats: 12, UTC 23:50:38
27.929748, -80.713513, altitude (ft): 11, sats: 12, UTC 23:50:39
27.929748, -80.713517, altitude (ft): 11, sats: 12, UTC 23:50:40
27.929750, -80.713518, altitude (ft): 11, sats: 12, UTC 23:50:41
27.929753, -80.713515, altitude (ft): 12, sats: 12, UTC 23:50:42
27.929755, -80.713513, altitude (ft): 12, sats: 12, UTC 23:50:43
27.929753, -80.713517, altitude (ft): 12, sats: 12, UTC 23:50:44
27.929753, -80.713517, altitude (ft): 12, sats: 12, UTC 23:50:45
27.929753, -80.713515, altitude (ft): 12, sats: 12, UTC 23:50:46
27.929755, -80.713518, altitude (ft): 11, sats: 12, UTC 23:50:47
27.929755, -80.713520, altitude (ft): 11, sats: 12, UTC 23:50:48
27.929755, -80.713518, altitude (ft): 11, sats: 12, UTC 23:50:49
27.929755, -80.713518, altitude (ft): 11, sats: 12, UTC 23:50:50
27.929755, -80.713520, altitude (ft): 11, sats: 12, UTC 23:50:51
27.929755, -80.713520, altitude (ft): 11, sats: 12, UTC 23:50:52
27.929753, -80.713518, altitude (ft): 11, sats: 12, UTC 23:50:53
27.929757, -80.713522, altitude (ft): 11, sats: 12, UTC 23:50:54
27.929760, -80.713527, altitude (ft): 12, sats: 12, UTC 23:50:55
27.929762, -80.713527, altitude (ft): 12, sats: 12, UTC 23:50:56
27.929760, -80.713520, altitude (ft): 11, sats: 12, UTC 23:50:57
27.929762, -80.713520, altitude (ft): 11, sats: 12, UTC 23:50:58
27.929760, -80.713527, altitude (ft): 11, sats: 12, UTC 23:50:59
27.929760, -80.713525, altitude (ft): 11, sats: 12, UTC 23:51:00
27.929762, -80.713518, altitude (ft): 11, sats: 12, UTC 23:51:10
27.929760, -80.713520, altitude (ft): 10, sats: 12, UTC 23:51:20
27.929757, -80.713527, altitude (ft): 9, sats: 12, UTC 23:51:30
27.929758, -80.713527, altitude (ft): 9, sats: 12, UTC 23:51:40
27.929758, -80.713522, altitude (ft): 8, sats: 12, UTC 23:51:50
27.929757, -80.713523, altitude (ft): 8, sats: 12, UTC 23:51:60
27.929753, -80.713528, altitude (ft): 8, sats: 12, UTC 23:51:70
27.929755, -80.713528, altitude (ft): 8, sats: 12, UTC 23:51:80
27.929755, -80.713527, altitude (ft): 8, sats: 12, UTC 23:51:90
27.929755, -80.713525, altitude (ft): 8, sats: 12, UTC 23:51:10
27.929757, -80.713525, altitude (ft): 8, sats: 12, UTC 23:51:11
27.929755, -80.713525, altitude (ft): 8, sats: 12, UTC 23:51:12
27.929753, -80.713527, altitude (ft): 7, sats: 12, UTC 23:51:13
27.929753, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:14
27.929753, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:15
27.929753, -80.713527, altitude (ft): 7, sats: 12, UTC 23:51:16
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:17
27.929753, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:18
27.929755, -80.713527, altitude (ft): 7, sats: 12, UTC 23:51:19
27.929755, -80.713523, altitude (ft): 7, sats: 12, UTC 23:51:20
27.929755, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:21
27.929757, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:22
27.929757, -80.713523, altitude (ft): 7, sats: 12, UTC 23:51:23
27.929757, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:24
27.929757, -80.713523, altitude (ft): 7, sats: 12, UTC 23:51:25
27.929755, -80.713523, altitude (ft): 7, sats: 12, UTC 23:51:26
27.929755, -80.713523, altitude (ft): 7, sats: 12, UTC 23:51:27
27.929755, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:28
27.929755, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:29
27.929755, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:30
27.929757, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:31
27.929757, -80.713527, altitude (ft): 7, sats: 12, UTC 23:51:32
27.929758, -80.713527, altitude (ft): 7, sats: 12, UTC 23:51:33
27.929760, -80.713525, altitude (ft): 7, sats: 12, UTC 23:51:34
27.929758, -80.713523, altitude (ft): 6, sats: 12, UTC 23:51:35
27.929755, -80.713525, altitude (ft): 6, sats: 12, UTC 23:51:36
27.929753, -80.713527, altitude (ft): 6, sats: 12, UTC 23:51:37
27.929753, -80.713527, altitude (ft): 6, sats: 12, UTC 23:51:38
27.929752, -80.713527, altitude (ft): 6, sats: 12, UTC 23:51:39
27.929753, -80.713527, altitude (ft): 6, sats: 12, UTC 23:51:40
27.929753, -80.713527, altitude (ft): 6, sats: 12, UTC 23:51:41
27.929753, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:42
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:51:43
27.929752, -80.713530, altitude (ft): 7, sats: 12, UTC 23:51:44
27.929752, -80.713530, altitude (ft): 8, sats: 12, UTC 23:51:45
27.929750, -80.713532, altitude (ft): 8, sats: 12, UTC 23:51:46
27.929752, -80.713532, altitude (ft): 8, sats: 12, UTC 23:51:47
27.929758, -80.713530, altitude (ft): 12, sats: 12, UTC 23:51:48
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:49
27.929757, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:50
27.929760, -80.713525, altitude (ft): 14, sats: 12, UTC 23:51:51
27.929760, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:52
27.929758, -80.713527, altitude (ft): 13, sats: 12, UTC 23:51:53
27.929757, -80.713525, altitude (ft): 14, sats: 12, UTC 23:51:54
27.929757, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:55
27.929758, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:56
27.929758, -80.713523, altitude (ft): 14, sats: 12, UTC 23:51:57
27.929758, -80.713525, altitude (ft): 14, sats: 12, UTC 23:51:58
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 23:51:59
27.929755, -80.713525, altitude (ft): 14, sats: 12, UTC 23:52:00
27.929755, -80.713523, altitude (ft): 14, sats: 12, UTC 23:52:10
27.929757, -80.713523, altitude (ft): 14, sats: 12, UTC 23:52:20
27.929758, -80.713522, altitude (ft): 13, sats: 12, UTC 23:52:30
27.929760, -80.713520, altitude (ft): 13, sats: 12, UTC 23:52:40
27.929758, -80.713518, altitude (ft): 13, sats: 12, UTC 23:52:50
27.929757, -80.713520, altitude (ft): 13, sats: 12, UTC 23:52:60
27.929755, -80.713520, altitude (ft): 13, sats: 12, UTC 23:52:70
27.929755, -80.713518, altitude (ft): 12, sats: 12, UTC 23:52:80
27.929755, -80.713518, altitude (ft): 12, sats: 12, UTC 23:52:90
27.929752, -80.713520, altitude (ft): 11, sats: 12, UTC 23:52:10
27.929748, -80.713518, altitude (ft): 11, sats: 12, UTC 23:52:11
27.929750, -80.713515, altitude (ft): 11, sats: 12, UTC 23:52:12
27.929752, -80.713518, altitude (ft): 12, sats: 12, UTC 23:52:13
27.929752, -80.713520, altitude (ft): 11, sats: 12, UTC 23:52:14
27.929750, -80.713518, altitude (ft): 11, sats: 12, UTC 23:52:15
27.929753, -80.713520, altitude (ft): 11, sats: 12, UTC 23:52:16
27.929753, -80.713520, altitude (ft): 11, sats: 12, UTC 23:52:17
27.929753, -80.713520, altitude (ft): 11, sats: 12, UTC 23:52:18
27.929753, -80.713522, altitude (ft): 11, sats: 12, UTC 23:52:19
27.929753, -80.713525, altitude (ft): 11, sats: 12, UTC 23:52:20
27.929757, -80.713527, altitude (ft): 11, sats: 12, UTC 23:52:21
27.929760, -80.713527, altitude (ft): 11, sats: 12, UTC 23:52:22
27.929760, -80.713528, altitude (ft): 11, sats: 12, UTC 23:52:23
27.929758, -80.713528, altitude (ft): 11, sats: 12, UTC 23:52:24
27.929757, -80.713530, altitude (ft): 11, sats: 12, UTC 23:52:25
27.929757, -80.713528, altitude (ft): 11, sats: 12, UTC 23:52:26
27.929755, -80.713528, altitude (ft): 10, sats: 12, UTC 23:52:27
27.929755, -80.713530, altitude (ft): 10, sats: 12, UTC 23:52:28
27.929755, -80.713530, altitude (ft): 10, sats: 12, UTC 23:52:29
27.929753, -80.713530, altitude (ft): 10, sats: 12, UTC 23:52:30
27.929753, -80.713528, altitude (ft): 10, sats: 12, UTC 23:52:31
27.929752, -80.713528, altitude (ft): 10, sats: 12, UTC 23:52:32
27.929752, -80.713532, altitude (ft): 10, sats: 12, UTC 23:52:33
27.929752, -80.713533, altitude (ft): 11, sats: 12, UTC 23:52:34
27.929753, -80.713532, altitude (ft): 11, sats: 12, UTC 23:52:35
27.929753, -80.713527, altitude (ft): 11, sats: 12, UTC 23:52:36
27.929753, -80.713527, altitude (ft): 10, sats: 12, UTC 23:52:37
27.929752, -80.713532, altitude (ft): 10, sats: 12, UTC 23:52:38
27.929750, -80.713532, altitude (ft): 9, sats: 12, UTC 23:52:39
27.929752, -80.713530, altitude (ft): 9, sats: 12, UTC 23:52:40
27.929752, -80.713530, altitude (ft): 9, sats: 12, UTC 23:52:41
27.929752, -80.713533, altitude (ft): 9, sats: 12, UTC 23:52:42
27.929750, -80.713535, altitude (ft): 8, sats: 12, UTC 23:52:43
27.929752, -80.713535, altitude (ft): 8, sats: 12, UTC 23:52:44
27.929750, -80.713532, altitude (ft): 8, sats: 12, UTC 23:52:45
27.929748, -80.713533, altitude (ft): 7, sats: 12, UTC 23:52:46
27.929745, -80.713535, altitude (ft): 7, sats: 12, UTC 23:52:47
27.929745, -80.713533, altitude (ft): 7, sats: 12, UTC 23:52:48
27.929747, -80.713530, altitude (ft): 7, sats: 12, UTC 23:52:49
27.929747, -80.713533, altitude (ft): 7, sats: 12, UTC 23:52:50
27.929747, -80.713538, altitude (ft): 7, sats: 12, UTC 23:52:51
27.929747, -80.713535, altitude (ft): 7, sats: 12, UTC 23:52:52
27.929747, -80.713530, altitude (ft): 7, sats: 12, UTC 23:52:53
27.929747, -80.713533, altitude (ft): 7, sats: 12, UTC 23:52:54
27.929747, -80.713537, altitude (ft): 7, sats: 12, UTC 23:52:55
27.929748, -80.713533, altitude (ft): 7, sats: 12, UTC 23:52:56
27.929748, -80.713533, altitude (ft): 8, sats: 12, UTC 23:52:57
27.929747, -80.713532, altitude (ft): 8, sats: 12, UTC 23:52:58
27.929748, -80.713532, altitude (ft): 8, sats: 12, UTC 23:52:59
27.929748, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:00
27.929747, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:10
27.929747, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:20
27.929745, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:30
27.929745, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:40
27.929747, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:50
27.929745, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:60
27.929745, -80.713527, altitude (ft): 6, sats: 12, UTC 23:53:70
27.929745, -80.713525, altitude (ft): 6, sats: 12, UTC 23:53:80
27.929743, -80.713528, altitude (ft): 6, sats: 12, UTC 23:53:90
27.929742, -80.713530, altitude (ft): 6, sats: 12, UTC 23:53:10
27.929743, -80.713528, altitude (ft): 6, sats: 12, UTC 23:53:11
27.929747, -80.713530, altitude (ft): 6, sats: 12, UTC 23:53:12
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:13
27.929752, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:14
27.929750, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:15
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:16
27.929753, -80.713530, altitude (ft): 7, sats: 12, UTC 23:53:17
27.929755, -80.713528, altitude (ft): 8, sats: 12, UTC 23:53:18
27.929753, -80.713527, altitude (ft): 8, sats: 12, UTC 23:53:19
27.929753, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:20
27.929753, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:21
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:22
27.929750, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:23
27.929750, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:24
27.929750, -80.713527, altitude (ft): 7, sats: 12, UTC 23:53:25
27.929752, -80.713528, altitude (ft): 7, sats: 12, UTC 23:53:26
27.929752, -80.713527, altitude (ft): 8, sats: 12, UTC 23:53:27
27.929753, -80.713525, altitude (ft): 8, sats: 12, UTC 23:53:28
27.929752, -80.713525, altitude (ft): 8, sats: 12, UTC 23:53:29
27.929752, -80.713527, altitude (ft): 9, sats: 12, UTC 23:53:30
27.929753, -80.713528, altitude (ft): 10, sats: 12, UTC 23:53:31
27.929757, -80.713528, altitude (ft): 11, sats: 12, UTC 23:53:32
27.929757, -80.713528, altitude (ft): 11, sats: 12, UTC 23:53:33
27.929758, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:34
27.929757, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:35
27.929755, -80.713528, altitude (ft): 12, sats: 12, UTC 23:53:36
27.929755, -80.713528, altitude (ft): 11, sats: 12, UTC 23:53:37
27.929753, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:38
27.929755, -80.713520, altitude (ft): 11, sats: 12, UTC 23:53:39
27.929755, -80.713522, altitude (ft): 11, sats: 12, UTC 23:53:40
27.929755, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:41
27.929753, -80.713522, altitude (ft): 10, sats: 12, UTC 23:53:42
27.929755, -80.713522, altitude (ft): 10, sats: 12, UTC 23:53:43
27.929757, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:44
27.929757, -80.713523, altitude (ft): 11, sats: 12, UTC 23:53:45
27.929757, -80.713523, altitude (ft): 12, sats: 12, UTC 23:53:46
